Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
West Brom,Africa,480000,97.95918367346901,230000000,469.38775510204005,20.869565217391
West Brom,Asia,1200000,244.89795918367,1100000000,2244.8979591837,10.909090909091
West Brom,Europe,740000,151.02040816327,450000000,918.3673469387801,16.444444444444002
West Brom,South America,120000,24.489795918367,290000000,591.83673469388,4.1379310344828
West Brom,North America,53000,10.816326530611999,350000000,714.28571428571,1.5142857142857
West Brom,Oceania,21000,4.2857142857143,24000000,48.979591836735004,8.75
