Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Newcastle,Male,870000,62.142857142857,23000000,46.938775510204,132.39130434783002
Newcastle,Female,260000,18.571428571429,24000000,48.979591836735004,37.916666666667
