Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Man City,Male,1300000,61.904761904762005,23000000,46.938775510204,131.88405797101
Man City,Female,270000,12.857142857143,24000000,48.979591836735004,26.25
