Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Everton,Africa,2000000,166.66666666667,230000000,469.38775510204005,35.507246376812
Everton,Asia,3500000,291.66666666667004,1100000000,2244.8979591837,12.992424242423999
Everton,Europe,2000000,166.66666666667,450000000,918.3673469387801,18.148148148148
Everton,South America,3000000,250.0,290000000,591.83673469388,42.241379310345
Everton,North America,280000,23.333333333333,350000000,714.28571428571,3.2666666666667004
Everton,Oceania,66000,5.5,24000000,48.979591836735004,11.229166666666998
