Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Aston Villa,Parents (All),200000,13.333333333333002,6500000,13.265306122449,100.51282051282
Aston Villa,New Parents (0-12 months),3400,0.22666666666667004,180000,0.36734693877551006,61.703703703704
Aston Villa,Parents with toddlers (01-02 years),2100,0.14,120000,0.24489795918367002,57.166666666667005
Aston Villa,Parents with preschoolers (03-05 years),3200,0.21333333333332996,160000,0.32653061224490004,65.333333333333
Aston Villa,Parents with early school-age children (06-08 years),5000,0.33333333333333,200000,0.40816326530612,81.666666666667
Aston Villa,Parents with teenagers (13-17 years),21000,1.4,580000,1.1836734693878002,118.27586206897
Aston Villa,Parents with adult children (18-26 years),72000,4.8,2100000,4.2857142857143,112.0
Aston Villa,Parents with preteens (09-12 years),8300,0.5533333333333299,270000,0.55102040816327,100.41975308642
