Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Crystal Palace,Africa,1100000,207.54716981132,230000000,469.38775510204005,44.216570959803
Crystal Palace,Asia,1000000,188.67924528301998,1100000000,2244.8979591837,8.4048027444254
Crystal Palace,Europe,800000,150.94339622642,450000000,918.3673469387801,16.43605870021
Crystal Palace,South America,230000,43.396226415094006,290000000,591.83673469388,7.3324658425504
Crystal Palace,North America,190000,35.849056603774,350000000,714.28571428571,5.018867924528299
Crystal Palace,Oceania,24000,4.5283018867925,24000000,48.979591836735004,9.2452830188679
