Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Shef Utd,13-17,8800,2.3783783783784,2300000,4.6938775510204005,50.669800235017995
Shef Utd,18-24,82000,22.162162162161998,8300000,16.938775510204,130.83686095733998
Shef Utd,25-34,130000,35.135135135135,12000000,24.489795918367,143.46846846847
Shef Utd,35-44,71000,19.189189189189,9600000,19.591836734694,97.94481981982
Shef Utd,45-54,47000,12.702702702702998,7400000,15.102040816327,84.112490869248
Shef Utd,55-64,29000,7.8378378378377995,5400000,11.020408163265,71.12112112112099
Shef Utd,65+,15000,4.0540540540541,4600000,9.387755102040801,43.184488836663
