Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Southampton,Male,560000,84.848484848485,23000000,46.938775510204,180.76416337286
Southampton,Female,160000,24.242424242424,24000000,48.979591836735004,49.494949494949
