Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Southampton,Lebanon,5400,0.8181818181818199,3800000,0.18095238095238,452.15311004785
Southampton,Malaysia,48000,7.2727272727273,26000000,1.2380952380952,587.41258741259
Southampton,Mexico,170000,25.757575757576,92000000,4.3809523809524,587.94466403162
Southampton,Netherlands,36000,5.4545454545455,11000000,0.5238095238095201,1041.3223140496
Southampton,New Zealand,4100,0.62121212121212,3500000,0.16666666666667002,372.7272727272701
Southampton,Nigeria,190000,28.787878787879,29000000,1.3809523809524,2084.6394984326002
Southampton,Norway,17000,2.5757575757576,3700000,0.17619047619048,1461.9164619164999
Southampton,Pakistan,49000,7.4242424242424,41000000,1.9523809523809998,380.26607538803
Southampton,Panama,1400,0.21212121212121,2600000,0.12380952380952001,171.32867132867
Southampton,Peru,21000,3.1818181818182003,24000000,1.1428571428571002,278.40909090909
Southampton,Philippines,40000,6.0606060606061,78000000,3.7142857142857,163.17016317016
Southampton,Poland,41000,6.2121212121212,20000000,0.95238095238095,652.27272727273
Southampton,Russia,17000,2.5757575757576,58000000,2.7619047619048,93.260188087774
Southampton,Saudi Arabia,20000,3.030303030303,25000000,1.1904761904762,254.54545454544999
Southampton,Serbia,6900,1.0454545454545001,3800000,0.18095238095238,577.7511961722499
Southampton,Singapore,8000,1.2121212121212,4600000,0.21904761904762,553.35968379447
Southampton,South Africa,64000,9.696969696969699,22000000,1.047619047619,925.6198347107401
Southampton,South Korea,13000,1.9696969696970001,21000000,1.0,196.9696969697
Southampton,Spain,57000,8.6363636363636,35000000,1.6666666666667,518.18181818182
Southampton,Sweden,22000,3.3333333333332997,7200000,0.34285714285714003,972.2222222222199
Southampton,Switzerland,20000,3.030303030303,4800000,0.22857142857143,1325.7575757575999
Southampton,Taiwan,6100,0.9242424242424201,18000000,0.85714285714286,107.82828282828001
Southampton,Thailand,76000,11.515151515151999,51000000,2.4285714285714,474.15329768270993
Southampton,Turkey,49000,7.4242424242424,56000000,2.6666666666667003,278.40909090909
Southampton,United Arab Emirates,13000,1.9696969696970001,10000000,0.47619047619048,413.63636363636
Southampton,Venezuela,9700,1.4696969696970001,13000000,0.61904761904762,237.41258741259
Southampton,Portugal,110000,16.666666666667,7600000,0.36190476190476,4605.263157894699
Southampton,Luxembourg,3800,0.5757575757575799,390000,0.018571428571429002,3100.2331002331
Southampton,Bulgaria,7700,1.1666666666667,3900000,0.18571428571429,628.20512820513
Southampton,Czech Republic,11000,1.6666666666667,5800000,0.27619047619048,603.44827586207
Southampton,Slovenia,2800,0.42424242424242,1100000,0.05238095238095201,809.9173553719
Southampton,Iceland,1400,0.21212121212121,280000,0.013333333333333,1590.9090909091
Southampton,Slovakia,5600,0.84848484848485,2900000,0.13809523809524,614.42006269592
Southampton,Lithuania,1000,0.15151515151515,1800000,0.08571428571428599,176.76767676768003
Southampton,Trinidad and Tobago,1400,0.21212121212121,900000,0.042857142857142996,494.94949494949003
Southampton,Bangladesh,85000,12.878787878788,40000000,1.9047619047619,676.13636363636
Southampton,Sri Lanka,4100,0.62121212121212,7200000,0.34285714285714003,181.18686868687
Southampton,Kenya,88000,13.333333333333002,9900000,0.47142857142857,2828.2828282828004
Southampton,Hungary,9000,1.3636363636363997,6500000,0.30952380952381,440.55944055944
Southampton,Morocco,240000,36.363636363636,19000000,0.9047619047619,4019.1387559809004
Southampton,Cyprus,3700,0.56060606060606,1000000,0.04761904761904799,1177.2727272727
Southampton,Jamaica,3300,0.5,1400000,0.066666666666667,750.0
Southampton,Ecuador,10000,1.5151515151515,13000000,0.61904761904762,244.75524475523997
Southampton,Romania,12000,1.8181818181818,11000000,0.5238095238095201,347.10743801653
Southampton,Bolivia,7000,1.0606060606060999,7200000,0.34285714285714003,309.34343434343
Southampton,Guatemala,8900,1.3484848484848002,8000000,0.38095238095238,353.9772727272701
Southampton,Costa Rica,6700,1.0151515151515,3600000,0.17142857142857001,592.17171717172
Southampton,Qatar,4700,0.7121212121212099,2900000,0.13809523809524,515.67398119122
Southampton,El Salvador,5200,0.7878787878787901,3900000,0.18571428571429,424.24242424242004
Southampton,Honduras,4700,0.7121212121212099,4200000,0.2,356.06060606061004
Southampton,Nicaragua,7600,1.1515151515152,3100000,0.14761904761905,780.0586510263901
Southampton,Paraguay,9600,1.4545454545454999,3900000,0.18571428571429,783.21678321678
Southampton,Uruguay,5000,0.75757575757576,2700000,0.12857142857143,589.22558922559
Southampton,Puerto Rico,3000,0.45454545454545,2000000,0.095238095238095,477.2727272727299
Southampton,Bosnia and Herzegovina,5000,0.75757575757576,1700000,0.080952380952381,935.82887700535
Southampton,Palestine,4400,0.6666666666666701,2700000,0.12857142857143,518.5185185185201
Southampton,Tunisia,91000,13.787878787879,7500000,0.35714285714286,3860.6060606061
Southampton,Bahrain,2000,0.3030303030303,1400000,0.066666666666667,454.54545454544996
Southampton,Vietnam,67000,10.151515151515,64000000,3.047619047619,333.09659090909
Southampton,Ghana,63000,9.5454545454545,7200000,0.34285714285714003,2784.0909090909004
Southampton,Mauritius,10000,1.5151515151515,880000,0.041904761904762,3615.7024793388
Southampton,Ukraine,4400,0.6666666666666701,20000000,0.95238095238095,70.0
Southampton,Malta,3700,0.56060606060606,400000,0.019047619047619,2943.1818181818
Southampton,The Bahamas,1000,0.15151515151515,250000,0.011904761904761998,1272.7272727273
Southampton,Maldives,2100,0.31818181818182,360000,0.017142857142857,1856.0606060605999
Southampton,Oman,2500,0.37878787878788,2900000,0.13809523809524,274.29467084639
Southampton,Macedonia,3500,0.53030303030303,1100000,0.05238095238095201,1012.3966942149001
Southampton,Latvia,1000,0.15151515151515,1100000,0.05238095238095201,289.25619834711
Southampton,Estonia,1000,0.15151515151515,770000,0.036666666666667,413.22314049587004
Southampton,Iraq,32000,4.8484848484848,23000000,1.0952380952381,442.68774703557
Southampton,Algeria,120000,18.181818181818,23000000,1.0952380952381,1660.0790513834
Southampton,Albania,3100,0.46969696969697,1500000,0.071428571428571,657.57575757576
Southampton,Nepal,37000,5.606060606060599,11000000,0.5238095238095201,1070.2479338843
Southampton,Macau,1000,0.15151515151515,410000,0.019523809523810002,776.05321507761
Southampton,Montenegro,1000,0.15151515151515,400000,0.019047619047619,795.45454545455
Southampton,Senegal,68000,10.303030303029999,3500000,0.16666666666667002,6181.818181818199
Southampton,Georgia,4200,0.63636363636364,2900000,0.13809523809524,460.81504702194
Southampton,Brunei,1100,0.16666666666667002,410000,0.019523809523810002,853.65853658537
Southampton,Uganda,42000,6.363636363636401,3100000,0.14761904761905,4310.8504398827
Southampton,Guadeloupe,1000,0.15151515151515,230000,0.010952380952381,1383.3992094861999
Southampton,Barbados,1000,0.15151515151515,190000,0.009047619047618999,1674.6411483254
Southampton,Azerbaijan,3100,0.46969696969697,3900000,0.18571428571429,252.91375291375
Southampton,Tanzania,31000,4.696969696969701,5000000,0.23809523809524,1972.7272727273
Southampton,Libya,14000,2.1212121212121002,5500000,0.26190476190476003,809.9173553719
Southampton,Martinique,1000,0.15151515151515,220000,0.01047619047619,1446.2809917354998
Southampton,Cameroon,10000,1.5151515151515,4000000,0.19047619047619,795.45454545455
Southampton,Botswana,15000,2.2727272727273,1100000,0.05238095238095201,4338.8429752065995
Southampton,Ethiopia,45000,6.8181818181818,6500000,0.30952380952381,2202.7972027972
Southampton,Kazakhstan,240000,36.363636363636,10000000,0.47619047619048,7636.3636363636
Southampton,Namibia,4200,0.63636363636364,760000,0.036190476190475995,1758.3732057416
Southampton,Madagascar,17000,2.5757575757576,2500000,0.11904761904762,2163.6363636364003
Southampton,New Caledonia,1000,0.15151515151515,190000,0.009047619047618999,1674.6411483254
Southampton,Moldova,1000,0.15151515151515,1500000,0.071428571428571,212.12121212121002
Southampton,Fiji,3100,0.46969696969697,550000,0.026190476190476004,1793.3884297521
Southampton,Belarus,6200,0.93939393939394,3500000,0.16666666666667002,563.63636363636
Southampton,Jersey,1000,0.15151515151515,71000,0.0033809523809524,4481.4340588988
Southampton,Guam,1000,0.15151515151515,150000,0.0071428571428571,2121.2121212121
Southampton,Yemen,2000,0.3030303030303,3000000,0.14285714285714002,212.12121212121002
Southampton,Zambia,20000,3.030303030303,2300000,0.10952380952381,2766.7984189722997
Southampton,Isle Of Man,1000,0.15151515151515,57000,0.0027142857142857,5582.1371610845
Southampton,Haiti,32000,4.8484848484848,2100000,0.1,4848.4848484848
Southampton,Cambodia,16000,2.4242424242424,11000000,0.5238095238095201,462.80991735537003
Southampton,Aruba,1000,0.15151515151515,95000,0.0045238095238095,3349.2822966507
Southampton,French Polynesia,1000,0.15151515151515,190000,0.009047619047618999,1674.6411483254
Southampton,Afghanistan,9100,1.3787878787879,4200000,0.2,689.39393939394
Southampton,Bermuda,1000,0.15151515151515,44000,0.0020952380952381,7231.4049586777
Southampton,Guyana,1000,0.15151515151515,460000,0.021904761904762,691.6996047430799
Southampton,Armenia,1200,0.18181818181818002,1600000,0.076190476190476,238.63636363636002
Southampton,Malawi,4800,0.7272727272727301,580000,0.027619047619047998,2633.2288401254
Southampton,Antigua,1000,0.15151515151515,63000,0.003,5050.5050505051
Southampton,Rwanda,4100,0.62121212121212,730000,0.034761904761905,1787.0485678705
Southampton,Guernsey,1000,0.15151515151515,41000,0.001952380952381,7760.5321507761
Southampton,The Gambia,6100,0.9242424242424201,400000,0.019047619047619,4852.272727272701
Southampton,Faroe Islands,1000,0.15151515151515,37000,0.0017619047619048,8599.5085995086
Southampton,St. Lucia,1000,0.15151515151515,110000,0.0052380952380952,2892.5619834710997
Southampton,Cayman Islands,1000,0.15151515151515,57000,0.0027142857142857,5582.1371610845
Southampton,Benin,6700,1.0151515151515,1400000,0.066666666666667,1522.7272727273
Southampton,Andorra,1000,0.15151515151515,52000,0.0024761904761905,6118.8811188811
Southampton,Grenada,1000,0.15151515151515,70000,0.0033333333333333,4545.4545454545005
Southampton,US Virgin Islands,1000,0.15151515151515,30000,0.0014285714285714,10606.060606060999
Southampton,Belize,1000,0.15151515151515,240000,0.011428571428571002,1325.7575757575999
Southampton,Saint Vincent and the Grenadines,1000,0.15151515151515,71000,0.0033809523809524,4481.4340588988
Southampton,Mongolia,1800,0.27272727272727,2400000,0.11428571428571001,238.63636363636002
Southampton,Mozambique,32000,4.8484848484848,2300000,0.10952380952381,4426.8774703557
Southampton,Mali,22000,3.3333333333332997,1900000,0.09047619047619,3684.2105263158
Southampton,Angola,73000,11.060606060606,2600000,0.12380952380952001,8933.5664335664
Southampton,French Guiana,1000,0.15151515151515,120000,0.0057142857142857,2651.5151515151997
Southampton,Uzbekistan,4100,0.62121212121212,4000000,0.19047619047619,326.13636363636
Southampton,Djibouti,1200,0.18181818181818002,230000,0.010952380952381,1660.0790513834
Southampton,Burkina Faso,8700,1.3181818181818001,1900000,0.09047619047619,1456.9377990431
Southampton,Monaco,1000,0.15151515151515,12000,0.0005714285714285701,26515.151515152003
Southampton,Togo,3900,0.5909090909090899,800000,0.038095238095238,1551.1363636364001
Southampton,Greenland,1000,0.15151515151515,41000,0.001952380952381,7760.5321507761
Southampton,Gabon,4500,0.6818181818181801,780000,0.037142857142857,1835.6643356642999
Southampton,Gibraltar,1000,0.15151515151515,26000,0.0012380952380952,12237.762237762
Southampton,Democratic Republic of the Congo,16000,2.4242424242424,3500000,0.16666666666667002,1454.5454545455
Southampton,Kyrgyzstan,1300,0.19696969696970001,2700000,0.12857142857143,153.19865319865
Southampton,Papua New Guinea,1800,0.27272727272727,820000,0.039047619047619,698.4478935698401
Southampton,Bhutan,3300,0.5,450000,0.021428571428571,2333.3333333333
Southampton,Saint Kitts and Nevis,1000,0.15151515151515,38000,0.0018095238095238,8373.2057416268
Southampton,Swaziland,1300,0.19696969696970001,300000,0.014285714285713997,1378.7878787879001
Southampton,Lesotho,1400,0.21212121212121,430000,0.02047619047619,1035.9408033827
Southampton,Laos,13000,1.9696969696970001,3100000,0.14761904761905,1334.3108504399002
Southampton,Liechtenstein,1000,0.15151515151515,15000,0.00071428571428571,21212.121212121
Southampton,Northern Mariana Islands,1000,0.15151515151515,35000,0.0016666666666667,9090.909090909101
Southampton,Suriname,1900,0.28787878787878995,360000,0.017142857142857,1679.2929292929
Southampton,Seychelles,1000,0.15151515151515,70000,0.0033333333333333,4545.4545454545005
Southampton,British Virgin Islands,1000,0.15151515151515,24000,0.0011428571428571,13257.575757576002
