Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Leeds United,Parents (All),1800000,20.224719101124002,6500000,13.265306122449,152.46326707001
Leeds United,New Parents (0-12 months),72000,0.8089887640449399,180000,0.36734693877551006,220.22471910112003
Leeds United,Parents with toddlers (01-02 years),50000,0.5617977528089899,120000,0.24489795918367002,229.40074906367002
Leeds United,Parents with preschoolers (03-05 years),65000,0.7303370786516898,160000,0.32653061224490004,223.66573033707996
Leeds United,Parents with early school-age children (06-08 years),80000,0.8988764044943801,200000,0.40816326530612,220.22471910112003
Leeds United,Parents with teenagers (13-17 years),210000,2.3595505617978,580000,1.1836734693878002,199.34134056567
Leeds United,Parents with adult children (18-26 years),590000,6.6292134831461,2100000,4.2857142857143,154.68164794007
Leeds United,Parents with preteens (09-12 years),110000,1.2359550561798,270000,0.55102040816327,224.30295464002998
