Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Man City,Africa,9900000,471.42857142857,230000000,469.38775510204005,100.4347826087
Man City,Asia,18000000,857.14285714286,1100000000,2244.8979591837,38.181818181818
Man City,Europe,7200000,342.85714285714,450000000,918.3673469387801,37.333333333333
Man City,South America,4100000,195.23809523810002,290000000,591.83673469388,32.988505747126005
Man City,North America,2100000,100.0,350000000,714.28571428571,14.0
Man City,Oceania,180000,8.5714285714286,24000000,48.979591836735004,17.5
