Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Chelsea,13-17,150000,4.6875,2300000,4.6938775510204005,99.86413043478301
Chelsea,18-24,680000,21.25,8300000,16.938775510204,125.45180722892
Chelsea,25-34,820000,25.625,12000000,24.489795918367,104.63541666667
Chelsea,35-44,450000,14.0625,9600000,19.591836734694,71.77734375
Chelsea,45-54,280000,8.75,7400000,15.102040816327,57.939189189188994
Chelsea,55-64,190000,5.9375,5400000,11.020408163265,53.877314814814994
Chelsea,65+,120000,3.75,4600000,9.387755102040801,39.945652173913004
