Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Brighton,Parents (All),22000,20.0,6500000,13.265306122449,150.76923076923
Brighton,New Parents (0-12 months),1000,0.9090909090909101,180000,0.36734693877551006,247.47474747475
Brighton,Parents with toddlers (01-02 years),1000,0.9090909090909101,120000,0.24489795918367002,371.21212121212005
Brighton,Parents with preschoolers (03-05 years),1000,0.9090909090909101,160000,0.32653061224490004,278.40909090909
Brighton,Parents with early school-age children (06-08 years),1100,1.0,200000,0.40816326530612,245.0
Brighton,Parents with teenagers (13-17 years),2900,2.6363636363636003,580000,1.1836734693878002,222.72727272727002
Brighton,Parents with adult children (18-26 years),7500,6.8181818181818,2100000,4.2857142857143,159.09090909091
Brighton,Parents with preteens (09-12 years),1400,1.2727272727273,270000,0.55102040816327,230.97643097642998
