Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
West Brom,Male,450000,91.836734693878,23000000,46.938775510204,195.65217391304
West Brom,Female,77000,15.714285714286001,24000000,48.979591836735004,32.083333333333
