Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Wolves,Parents (All),83000,12.028985507246,6500000,13.265306122449,90.680044593088
Wolves,New Parents (0-12 months),2100,0.30434782608696004,180000,0.36734693877551006,82.85024154589401
Wolves,Parents with toddlers (01-02 years),1600,0.23188405797101003,120000,0.24489795918367002,94.685990338164
Wolves,Parents with preschoolers (03-05 years),2200,0.31884057971014,160000,0.32653061224490004,97.64492753623199
Wolves,Parents with early school-age children (06-08 years),3100,0.44927536231884,200000,0.40816326530612,110.07246376812
Wolves,Parents with teenagers (13-17 years),9900,1.4347826086956998,580000,1.1836734693878002,121.2143928036
Wolves,Parents with adult children (18-26 years),31000,4.4927536231884,2100000,4.2857142857143,104.8309178744
Wolves,Parents with preteens (09-12 years),4500,0.65217391304348,270000,0.55102040816327,118.35748792271002
