Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Fulham,13-17,20000,5.2631578947368,2300000,4.6938775510204005,112.12814645308998
Fulham,18-24,66000,17.368421052632,8300000,16.938775510204,102.53646163602
Fulham,25-34,65000,17.105263157895,12000000,24.489795918367,69.84649122807
Fulham,35-44,33000,8.6842105263158,9600000,19.591836734694,44.325657894737
Fulham,45-54,18000,4.7368421052632,7400000,15.102040816327,31.365576102417997
Fulham,55-64,9800,2.5789473684211,5400000,11.020408163265,23.401559454191
Fulham,65+,6900,1.8157894736842,4600000,9.387755102040801,19.342105263158
