Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Aston Villa,13-17,72000,4.8,2300000,4.6938775510204005,102.26086956521999
Aston Villa,18-24,290000,19.333333333333,8300000,16.938775510204,114.13654618473998
Aston Villa,25-34,380000,25.333333333333,12000000,24.489795918367,103.44444444444001
Aston Villa,35-44,260000,17.333333333333,9600000,19.591836734694,88.472222222222
Aston Villa,45-54,200000,13.333333333333002,7400000,15.102040816327,88.288288288288
Aston Villa,55-64,140000,9.3333333333333,5400000,11.020408163265,84.691358024691
Aston Villa,65+,91000,6.066666666666699,4600000,9.387755102040801,64.62318840579701
