Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Burnley,13-17,12000,5.4545454545455,2300000,4.6938775510204005,116.20553359683998
Burnley,18-24,52000,23.636363636364003,8300000,16.938775510204,139.53997809419
Burnley,25-34,72000,32.727272727273004,12000000,24.489795918367,133.63636363636002
Burnley,35-44,55000,25.0,9600000,19.591836734694,127.60416666667
Burnley,45-54,38000,17.272727272727,7400000,15.102040816327,114.37346437346001
Burnley,55-64,22000,10.0,5400000,11.020408163265,90.740740740741
Burnley,65+,13000,5.9090909090909,4600000,9.387755102040801,62.944664031620995
