Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Leeds United,Africa,970000,10.898876404493999,230000000,469.38775510204005,2.3219345383488
Leeds United,Asia,2400000,26.966292134831,1100000000,2244.8979591837,1.2012257405516003
Leeds United,Europe,9900000,111.23595505618,450000000,918.3673469387801,12.112359550562001
Leeds United,South America,560000,6.2921348314607,290000000,591.83673469388,1.0631538163503
Leeds United,North America,820000,9.2134831460674,350000000,714.28571428571,1.2898876404494
Leeds United,Oceania,220000,2.4719101123596,24000000,48.979591836735004,5.0468164794007
