Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Aston Villa,Male,1100000,73.333333333333,23000000,46.938775510204,156.23188405796998
Aston Villa,Female,230000,15.333333333333002,24000000,48.979591836735004,31.305555555556
