Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Chelsea,Male,1800000,56.25,23000000,46.938775510204,119.83695652173999
Chelsea,Female,670000,20.9375,24000000,48.979591836735004,42.747395833333
