Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Aston Villa,Africa,1400000,93.333333333333,230000000,469.38775510204005,19.884057971014
Aston Villa,Asia,1900000,126.66666666667,1100000000,2244.8979591837,5.642424242424201
Aston Villa,Europe,2900000,193.33333333333,450000000,918.3673469387801,21.051851851852
Aston Villa,South America,490000,32.666666666667,290000000,591.83673469388,5.5195402298851
Aston Villa,North America,770000,51.333333333332995,350000000,714.28571428571,7.186666666666699
Aston Villa,Oceania,55000,3.6666666666667003,24000000,48.979591836735004,7.4861111111111
