Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Arsenal,Male,2300000,69.69696969697,23000000,46.938775510204,148.48484848485
Arsenal,Female,380000,11.515151515151999,24000000,48.979591836735004,23.510101010101
