Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Shef Utd,Male,310000,83.783783783784,23000000,46.938775510204,178.49588719154
Shef Utd,Female,61000,16.486486486486,24000000,48.979591836735004,33.65990990991
